,date,open,high,low,close,volume
69,2015-02-06,99.995,100.001,99.99,100.0,10453932
70,2015-02-09,99.999,100.0,99.974,99.996,2560042
71,2015-02-10,99.997,100.0,99.9,99.921,2569531
72,2015-02-11,99.97,99.98,99.901,99.951,854768
73,2015-02-12,100.0,100.0,99.991,99.999,1354322
74,2015-02-13,100.0,100.046,99.999,100.044,4054521
75,2015-02-16,100.045,100.089,100.03,100.089,1686368
76,2015-02-17,100.001,100.065,100.0,100.061,3108501
77,2015-02-25,100.0,100.01,99.999,100.007,2938883
78,2015-02-26,100.0,100.006,100.0,100.006,1940597
79,2015-02-27,100.0,100.002,99.992,100.0,2331003
80,2015-03-02,100.0,100.002,99.999,100.0,3258428
81,2015-03-03,100.0,100.002,99.998,100.002,4220314
82,2015-03-04,100.0,100.0,99.999,100.0,3831988
83,2015-03-05,100.0,100.006,99.999,100.004,4838424
84,2015-03-06,99.996,99.996,99.963,99.988,2061227
85,2015-03-09,99.902,99.964,99.902,99.955,2601976
86,2015-03-10,99.93,99.95,99.91,99.93,2738991
87,2015-03-11,99.924,99.997,99.902,99.954,2324979
88,2015-03-12,99.945,99.968,99.91,99.95,1780931
89,2015-03-13,99.98,100.0,99.98,100.0,1472781
90,2015-03-16,100.0,100.008,99.999,100.002,3770692
91,2015-03-17,100.0,100.005,99.999,100.003,6318421
92,2015-03-18,100.0,100.001,99.999,100.0,4730892
93,2015-03-19,100.0,100.004,99.999,100.004,2728631
94,2015-03-20,99.991,99.999,99.989,99.998,2731719
95,2015-03-23,99.999,100.003,99.999,100.0,3274631
96,2015-03-24,100.0,100.0,99.999,100.0,2952169
97,2015-03-25,100.0,100.001,99.999,100.001,4153304
98,2015-03-26,100.0,100.002,99.999,100.002,4053201
99,2015-03-27,99.99,100.0,99.988,100.0,3832183
100,2015-03-30,99.999,100.0,99.995,99.999,2982220
101,2015-03-31,99.998,100.0,99.982,100.0,2446717
102,2015-04-01,99.997,100.001,99.993,100.0,3017200
103,2015-04-02,99.999,100.006,99.999,100.005,5193210
104,2015-04-03,99.989,100.001,99.983,100.0,6824709
105,2015-04-07,99.999,100.001,99.998,100.001,5779381
106,2015-04-08,100.0,100.001,99.998,100.0,4594285
107,2015-04-09,99.999,100.001,99.999,100.001,4191264
108,2015-04-10,99.977,99.983,99.945,99.95,3329213
109,2015-04-13,99.906,99.938,99.906,99.935,3038892
110,2015-04-14,99.925,99.934,99.907,99.934,2749031
111,2015-04-15,99.923,99.99,99.923,99.986,2139782
112,2015-04-16,99.999,100.0,99.991,100.0,1458934
113,2015-04-17,100.0,100.01,99.999,100.005,5641043
114,2015-04-20,100.0,100.01,99.999,100.009,9801462
115,2015-04-21,100.0,100.008,99.999,100.006,4726121
116,2015-04-22,100.0,100.004,99.999,100.002,7080485
117,2015-04-23,100.0,100.01,99.999,100.01,5081834
118,2015-04-24,100.0,100.003,99.997,100.0,5953655
119,2015-04-27,99.998,100.0,99.996,100.0,5663647
120,2015-04-28,99.999,100.001,99.997,100.0,7891545
121,2015-04-29,99.999,100.0,99.995,100.0,6522520
122,2015-04-30,99.98,99.994,99.967,99.989,5677839
123,2015-05-04,99.932,99.96,99.932,99.955,4525524
124,2015-05-05,99.956,100.0,99.949,99.98,3550194
125,2015-05-06,99.973,100.0,99.973,99.991,3522157
126,2015-05-07,99.996,100.0,99.996,100.0,2277946
127,2015-05-08,100.0,100.006,99.999,100.004,9408335
128,2015-05-11,100.0,100.009,99.999,100.008,9591474
129,2015-05-12,100.0,100.008,99.999,100.007,6825861
130,2015-05-13,100.0,100.001,99.999,100.001,7900535
131,2015-05-14,99.999,100.0,99.997,100.0,7516859
132,2015-05-15,99.975,99.978,99.963,99.978,3934223
133,2015-05-18,99.961,99.974,99.954,99.971,4298886
134,2015-05-19,99.968,99.968,99.92,99.939,6069153
135,2015-05-20,99.94,99.945,99.91,99.931,4746139
136,2015-05-21,99.945,99.984,99.93,99.979,2110002
137,2015-05-22,99.999,100.007,99.997,100.004,8860990
138,2015-05-25,99.999,100.003,99.999,100.003,4548345
139,2015-05-26,100.0,100.003,99.998,100.001,8467623
140,2015-05-27,99.999,100.004,99.997,100.001,4478075
141,2015-05-28,99.996,100.001,99.991,100.0,3230885
142,2015-05-29,99.903,99.974,99.903,99.966,1909774
143,2015-06-01,99.94,99.946,99.92,99.931,1781407
144,2015-06-02,99.925,99.925,99.822,99.902,2662344
145,2015-06-03,99.89,99.951,99.861,99.951,2428438
146,2015-06-04,99.998,100.002,99.98,100.002,1142177
147,2015-06-05,100.0,100.005,99.999,100.005,5743171
148,2015-06-08,100.0,100.013,99.999,100.01,6080435
149,2015-06-09,100.001,100.001,99.999,100.001,8311919
150,2015-06-10,99.997,99.999,99.95,99.96,4595887
151,2015-06-11,99.96,99.964,99.9,99.96,4499460
152,2015-06-12,99.929,99.942,99.912,99.927,3943577
153,2015-06-15,99.907,99.912,99.882,99.9,5713959
154,2015-06-16,99.885,99.917,99.862,99.91,4726183
155,2015-06-17,99.89,99.92,99.876,99.916,4243270
156,2015-06-18,99.905,99.965,99.905,99.965,4331164
157,2015-06-19,99.964,99.973,99.9,99.965,3712115
158,2015-06-23,99.998,100.004,99.966,100.004,1654800
159,2015-06-24,100.0,100.001,99.999,100.001,10917914
160,2015-06-25,99.998,100.001,99.991,100.0,16568950
161,2015-06-26,99.95,99.995,99.95,99.987,5873391
162,2015-06-29,99.968,99.97,99.93,99.962,4684296
163,2015-06-30,99.949,99.974,99.93,99.968,3282120
164,2015-07-01,99.945,99.981,99.934,99.967,2864738
165,2015-07-02,99.946,99.97,99.946,99.95,1954539
166,2015-07-03,99.938,99.952,99.922,99.95,2543222
167,2015-07-06,99.998,100.001,99.995,100.0,5232422
168,2015-07-07,100.0,100.001,99.999,100.0,4751863
169,2015-07-08,99.999,100.0,99.988,100.0,3792935
170,2015-07-09,99.997,100.002,99.991,100.0,3908619
171,2015-07-10,99.992,100.002,99.987,100.0,4179687
172,2015-07-13,99.999,100.001,99.991,100.0,2767686
173,2015-07-14,99.997,100.001,99.994,100.0,2393322
174,2015-07-15,99.999,100.001,99.999,100.0,3566898
175,2015-07-16,99.998,100.001,99.998,100.0,7158578
176,2015-07-17,99.995,100.0,99.994,99.999,6302684
177,2015-07-20,99.998,100.001,99.998,100.0,4274251
178,2015-07-21,99.999,100.001,99.998,100.0,3331730
179,2015-07-22,99.999,100.001,99.999,100.0,5013562
180,2015-07-23,99.999,100.001,99.999,100.0,4053924
181,2015-07-24,99.997,100.0,99.99,100.0,3445921
182,2015-07-27,99.999,100.001,99.997,100.0,6270108
183,2015-07-28,99.999,100.0,99.998,100.0,4605800
184,2015-07-29,99.999,100.001,99.998,100.0,2954868
185,2015-07-30,100.0,100.001,99.999,100.001,5124308
186,2015-07-31,99.995,100.001,99.994,100.0,4178815
187,2015-08-03,99.999,100.001,99.999,100.001,6941008
188,2015-08-04,100.0,100.001,99.999,100.0,7464163
189,2015-08-05,99.999,100.001,99.999,100.0,5899366
190,2015-08-06,100.0,100.001,99.998,100.0,7467500
191,2015-08-07,99.999,100.0,99.989,99.999,3328808
192,2015-08-10,99.999,100.001,99.992,100.0,10128990
193,2015-08-11,99.999,100.001,99.999,100.0,5323262
194,2015-08-12,99.999,100.001,99.996,100.0,4714573
195,2015-08-13,99.999,100.003,99.999,100.003,4485887
196,2015-08-14,99.996,100.001,99.992,100.0,3637103
197,2015-08-17,99.999,100.001,99.999,100.001,9345891
198,2015-08-18,99.999,100.001,99.999,100.001,6885147
199,2015-08-19,100.0,100.001,99.999,100.001,6896907
200,2015-08-20,99.999,100.004,99.999,100.004,13985985
201,2015-08-21,99.994,100.0,99.993,100.0,6158405
202,2015-08-24,99.999,100.0,99.996,99.999,5561367
203,2015-08-25,99.997,100.0,99.994,99.999,3725504
204,2015-08-26,99.999,100.002,99.997,100.002,3728516
205,2015-08-27,99.999,100.003,99.998,100.003,2789775
206,2015-08-28,99.993,100.001,99.993,100.001,4172444
207,2015-08-31,99.999,100.001,99.999,100.001,5035909
208,2015-09-01,100.001,100.015,100.0,100.014,3730284
209,2015-09-02,99.999,100.008,99.988,100.004,8053897
210,2015-09-07,99.999,100.003,99.999,100.002,12808284
211,2015-09-08,100.0,100.001,99.999,100.0,4318740
212,2015-09-09,99.999,100.001,99.222,100.001,4643020
213,2015-09-10,100.0,100.001,99.999,100.001,6487047
214,2015-09-11,99.995,100.001,99.995,100.0,6263059
215,2015-09-14,100.0,100.001,99.999,100.001,6998923
216,2015-09-15,99.999,100.001,99.999,100.0,6394103
217,2015-09-16,99.999,100.0,99.995,100.0,4491015
218,2015-09-17,100.0,100.001,99.999,99.999,6801903
219,2015-09-18,99.995,99.999,99.993,99.998,5732931
220,2015-09-21,99.999,99.999,99.996,99.998,5659054
221,2015-09-22,99.998,100.001,99.996,100.001,8291548
222,2015-09-23,99.999,100.001,99.998,100.001,4704985
223,2015-09-24,100.0,100.001,99.999,100.0,4870774
224,2015-09-25,99.996,99.999,99.995,99.999,3705139
225,2015-09-28,100.0,100.003,99.998,100.0,12514457
226,2015-09-29,100.0,100.04,99.998,100.04,19104560
227,2015-09-30,99.989,100.002,99.98,100.001,13730811
228,2015-10-08,99.998,99.999,99.988,99.994,6620938
229,2015-10-09,99.993,99.995,98.985,99.994,5527727
230,2015-10-12,99.996,99.996,99.976,99.989,7213677
231,2015-10-13,99.984,99.997,99.982,99.997,4397227
232,2015-10-14,99.993,100.0,99.992,100.0,2698177
233,2015-10-15,99.999,100.001,99.999,99.999,4855796
234,2015-10-16,99.99,100.0,99.987,99.993,3907796
235,2015-10-19,99.995,100.0,99.995,100.0,3431797
236,2015-10-20,99.999,100.0,99.998,100.0,3640071
237,2015-10-21,99.999,100.001,99.996,100.0,3298745
238,2015-10-22,99.999,100.0,99.997,100.0,4179616
239,2015-10-23,99.99,100.0,99.987,100.0,5720197
240,2015-10-26,99.998,100.0,99.998,100.0,3511910
241,2015-10-27,99.999,100.001,99.999,100.0,4032313
242,2015-10-28,99.999,100.001,99.999,100.0,5029691
243,2015-10-29,100.0,100.001,99.999,100.0,9118141
244,2015-10-30,99.996,100.0,99.994,100.0,5258044
245,2015-11-02,99.999,100.001,99.999,100.0,5990179
246,2015-11-03,99.999,100.0,99.998,100.0,3190818
247,2015-11-04,99.999,100.0,99.997,100.0,2886334
248,2015-11-05,99.999,100.002,99.999,100.002,6058032
249,2015-11-06,99.995,99.996,99.991,99.994,7056948
250,2015-11-09,99.995,99.995,99.98,99.995,3718354
251,2015-11-10,99.994,100.0,99.993,100.0,3322457
252,2015-11-11,99.999,100.001,99.998,100.0,3844482
253,2015-11-12,99.999,100.001,99.999,100.0,5063886
254,2015-11-13,99.994,100.0,99.993,100.0,4067814
255,2015-11-16,99.999,100.0,99.996,100.0,3721076
256,2015-11-17,99.997,100.0,99.997,100.0,3291287
257,2015-11-18,99.999,100.001,99.999,100.0,4507850
258,2015-11-19,100.0,100.001,99.999,100.0,5513397
259,2015-11-20,99.994,99.997,99.993,99.995,4344650
260,2015-11-23,99.999,100.0,99.998,100.0,5161627
261,2015-11-24,99.998,100.0,99.998,100.0,2927490
262,2015-11-25,99.999,100.001,99.999,100.0,2565343
263,2015-11-26,99.999,100.001,99.996,100.0,4549054
264,2015-11-27,99.99,99.992,99.982,99.985,3410275
265,2015-11-30,99.98,99.982,99.945,99.96,4259173
266,2015-12-01,99.946,99.998,99.945,99.998,4167896
267,2015-12-02,99.996,100.0,99.995,100.0,3197609
268,2015-12-03,99.999,100.001,99.999,100.0,5524509
269,2015-12-04,99.997,100.001,99.993,100.001,6171495
270,2015-12-07,99.999,100.001,99.999,100.0,6188006
271,2015-12-08,99.999,100.0,99.999,100.0,4102845
272,2015-12-09,99.999,100.0,99.993,100.0,3717155
273,2015-12-10,99.999,100.0,99.996,100.0,2957958
274,2015-12-11,99.987,100.0,99.987,100.0,3516604
275,2015-12-14,99.991,100.0,99.991,99.999,3438936
276,2015-12-15,99.999,100.0,99.996,100.0,2761600
277,2015-12-16,100.0,100.001,99.999,100.0,3142000
278,2015-12-17,100.0,100.001,99.999,100.0,6879098
279,2015-12-18,99.996,100.001,99.995,100.0,5334575
280,2015-12-21,99.999,100.001,99.999,100.0,3613973
281,2015-12-22,99.999,100.0,99.995,99.998,2839303
282,2015-12-23,99.996,100.0,99.99,100.0,3333570
283,2015-12-24,100.0,100.001,99.999,100.0,2066331
284,2015-12-25,99.999,100.0,99.998,100.0,1994360
285,2015-12-28,100.0,100.001,99.999,100.0,5454754
286,2015-12-29,99.999,100.001,99.999,100.0,5848403
287,2015-12-30,99.999,100.008,99.999,100.005,2371225
288,2015-12-31,99.996,100.003,99.993,100.003,3642944
289,2016-01-04,99.999,100.0,99.987,99.987,2483436
290,2016-01-05,99.987,99.999,99.982,99.999,2517182
291,2016-01-06,99.999,100.002,99.998,100.002,2780690
292,2016-01-07,99.999,100.001,99.999,99.999,1032184
293,2016-01-08,99.993,100.001,99.992,100.0,6716047
294,2016-01-11,99.999,100.001,99.999,100.0,3717516
295,2016-01-12,100.0,100.001,99.999,100.0,5377785
296,2016-01-13,99.999,100.0,99.999,100.0,3432393
297,2016-01-14,99.999,100.001,99.999,100.0,4664997
298,2016-01-15,99.996,100.001,99.994,100.0,4326334
299,2016-01-18,99.999,100.001,99.999,100.0,3736451
300,2016-01-19,99.999,100.0,99.996,100.0,2284400
301,2016-01-20,99.999,100.0,99.996,100.0,3996516
302,2016-01-21,99.999,100.0,99.997,100.0,3663176
303,2016-01-22,99.994,100.0,99.994,100.0,2461093
304,2016-01-25,99.999,100.0,99.999,100.0,3128162
305,2016-01-26,100.0,100.001,99.999,100.0,2885238
306,2016-01-27,100.0,100.001,99.999,100.0,3678513
307,2016-01-28,99.999,100.001,99.999,100.001,4489818
308,2016-01-29,99.994,100.0,99.993,100.0,5420030
309,2016-02-01,99.999,100.001,99.999,100.0,4421067
310,2016-02-02,99.999,100.001,99.999,100.0,5969050
311,2016-02-03,100.0,100.001,99.999,100.0,4314850
312,2016-02-04,100.0,100.011,99.999,99.999,10736037
313,2016-02-05,99.97,100.004,99.968,100.003,18490490
314,2016-02-15,99.999,100.0,99.995,100.0,7257329
315,2016-02-16,100.0,100.001,99.998,100.001,4379534
316,2016-02-17,99.999,100.0,99.998,100.0,4411500
317,2016-02-18,99.999,100.001,99.999,100.0,9257367
318,2016-02-19,99.995,100.0,99.995,99.999,7479883
319,2016-02-22,99.999,100.001,99.999,100.0,7100543
320,2016-02-23,99.999,100.001,99.999,100.0,5859936
321,2016-02-24,100.0,100.0,99.999,100.0,3375300
322,2016-02-25,99.999,100.0,99.99,100.0,4642204
323,2016-02-26,99.997,100.0,99.994,100.0,2720838
324,2016-02-29,99.999,100.0,99.999,100.0,1868610
325,2016-03-01,100.0,100.001,99.999,100.0,4135505
326,2016-03-02,99.999,100.001,99.999,100.0,4937908
327,2016-03-03,99.999,100.005,99.999,100.005,7905655
328,2016-03-04,99.995,100.001,99.992,100.001,7809354
329,2016-03-07,99.999,100.001,99.999,100.001,3720964
330,2016-03-08,100.0,100.001,99.999,100.0,3757541
331,2016-03-09,99.999,100.002,99.999,100.0,5488916
332,2016-03-10,99.999,100.001,99.999,100.0,5167573
333,2016-03-11,99.994,100.0,99.994,100.0,9183084
334,2016-03-14,100.0,100.001,99.999,100.001,3312576
335,2016-03-15,99.999,100.001,99.999,100.001,3423827
336,2016-03-16,99.999,100.0,99.999,100.0,3719849
337,2016-03-17,100.0,100.0,99.995,100.0,3425468
338,2016-03-18,99.995,99.997,99.98,99.989,3537602
339,2016-03-21,99.996,99.998,99.98,99.998,2817168
340,2016-03-22,99.999,100.0,99.993,100.0,2588453
341,2016-03-23,100.0,100.002,99.999,100.002,2658220
342,2016-03-24,100.0,100.001,99.999,100.001,4125155
343,2016-03-25,99.994,99.999,99.994,99.999,5296564
344,2016-03-28,99.999,100.0,99.995,100.0,3449612
345,2016-03-29,99.999,100.0,99.998,100.0,2128811
346,2016-03-30,100.0,100.0,99.999,100.0,4646290
347,2016-03-31,99.999,100.001,99.999,100.0,4442533
348,2016-04-01,99.996,100.001,99.995,100.0,5378578
349,2016-04-05,99.999,100.0,99.999,100.0,3112444
350,2016-04-06,99.999,100.001,99.999,100.0,3629369
351,2016-04-07,99.999,100.001,99.999,100.0,5875499
352,2016-04-08,99.996,99.998,99.994,99.996,4900674
353,2016-04-11,99.999,100.001,99.998,100.0,4104969
354,2016-04-12,100.0,100.0,99.998,100.0,4322605
355,2016-04-13,100.0,100.0,99.998,100.0,4676362
356,2016-04-14,99.999,100.0,99.998,100.0,3338191
357,2016-04-15,99.995,100.0,99.994,100.0,3121982
358,2016-04-18,100.0,100.001,99.999,100.0,3904280
359,2016-04-19,99.999,100.001,99.999,100.0,6051078
360,2016-04-20,100.0,100.001,99.997,100.0,5380326
361,2016-04-21,99.999,100.003,99.999,100.003,28252672
362,2016-04-22,99.995,99.999,99.994,99.999,5383606
363,2016-04-25,99.999,100.0,99.991,99.998,4826108
364,2016-04-26,99.999,100.0,99.996,100.0,2844056
365,2016-04-27,99.999,100.001,99.998,100.001,4457300
366,2016-04-28,99.999,100.002,99.999,100.002,6535582
367,2016-04-29,99.994,100.0,99.99,100.0,6151897
368,2016-05-03,99.999,100.0,99.994,100.0,2911545
369,2016-05-04,99.999,100.001,99.998,100.0,3374353
370,2016-05-05,99.999,100.001,99.998,100.0,8430234
371,2016-05-06,99.994,99.998,99.993,99.998,8389814
372,2016-05-09,99.999,100.0,99.998,100.0,4673912
373,2016-05-10,99.999,100.0,99.999,100.0,4753036
374,2016-05-11,99.999,100.001,99.999,100.0,3838060
375,2016-05-12,100.0,100.001,99.999,100.0,9339005
376,2016-05-13,99.993,100.001,99.993,100.001,5425025
377,2016-05-16,99.999,100.0,99.999,100.0,3636718
378,2016-05-17,99.999,100.0,99.999,100.0,3017854
379,2016-05-18,100.0,100.0,99.999,100.0,4036448
380,2016-05-19,99.999,100.0,99.999,100.0,4703912
381,2016-05-20,99.995,99.996,99.991,99.991,4309882
382,2016-05-23,99.999,100.0,99.996,100.0,3403079
383,2016-05-24,99.999,100.001,99.999,100.0,5884940
384,2016-05-25,100.0,100.001,99.999,100.001,5217623
385,2016-05-26,99.999,100.001,99.999,100.0,5803196
386,2016-05-27,99.995,99.995,99.993,99.994,4171983
387,2016-05-30,99.999,100.0,99.998,100.0,2794897
388,2016-05-31,100.0,100.0,99.995,100.0,3498519
389,2016-06-01,99.999,100.0,99.997,100.0,2352008
390,2016-06-02,99.999,100.001,99.999,100.0,5250144
391,2016-06-03,99.993,100.0,99.991,100.0,3318904
392,2016-06-06,99.999,100.002,99.999,100.002,4483323
393,2016-06-07,100.0,100.002,99.999,100.001,3980891
394,2016-06-08,99.998,100.003,99.991,100.002,4149127
395,2016-06-13,99.999,100.001,99.999,100.001,3677225
396,2016-06-14,100.0,100.0,99.999,100.0,2088166
397,2016-06-15,99.999,100.001,99.999,100.0,2511629
398,2016-06-16,99.999,100.001,99.999,100.0,2961485
399,2016-06-17,99.993,100.0,99.993,100.0,2632787
400,2016-06-20,100.0,100.0,99.999,100.0,2018946
401,2016-06-21,99.999,100.001,99.999,100.0,1836838
402,2016-06-22,100.0,100.001,99.999,100.0,1962684
403,2016-06-23,100.0,100.001,99.999,100.0,1777902
404,2016-06-24,99.995,100.0,99.995,100.0,2078154
405,2016-06-27,99.999,100.0,99.998,100.0,1833799
406,2016-06-28,99.999,100.0,99.998,100.0,1494468
407,2016-06-29,99.999,100.001,99.999,100.0,1424050
408,2016-06-30,99.999,100.001,99.99,100.0,2016438
409,2016-07-01,99.999,100.001,99.999,100.0,2056620
410,2016-07-04,100.0,100.0,99.999,100.0,1674949
411,2016-07-05,100.0,100.0,99.999,100.0,2382810
412,2016-07-06,99.999,100.0,99.999,100.0,3529900
413,2016-07-07,99.999,100.002,99.999,100.002,5714541
414,2016-07-08,99.996,100.001,99.995,100.0,2720833
415,2016-07-11,99.999,100.0,99.999,100.0,2971158
416,2016-07-12,100.0,100.001,99.999,100.0,2670876
417,2016-07-13,99.999,100.0,99.999,100.0,2457014
418,2016-07-14,100.0,100.001,99.999,100.0,2834333
419,2016-07-15,99.996,100.001,99.995,100.0,3507393
420,2016-07-18,100.0,100.0,99.999,100.0,2756009
421,2016-07-19,100.0,100.0,99.999,100.0,2325372
422,2016-07-20,99.999,100.0,99.999,100.0,2419850
423,2016-07-21,100.0,100.0,99.999,100.0,3778227
424,2016-07-22,99.995,100.0,99.995,100.0,4629011
425,2016-07-25,100.0,100.0,99.999,100.0,2072989
426,2016-07-26,99.999,100.0,99.998,100.0,1657300
427,2016-07-27,100.0,100.0,99.999,100.0,1840039
428,2016-07-28,100.0,100.002,99.999,100.002,2791699
429,2016-07-29,99.997,100.001,99.997,100.001,2676232
430,2016-08-01,100.0,100.0,99.999,100.0,2763302
431,2016-08-02,100.0,100.001,99.999,100.0,3677638
432,2016-08-03,100.0,100.0,99.999,100.0,3241924
433,2016-08-04,100.0,100.001,99.999,100.0,4397160
434,2016-08-05,99.997,100.0,99.997,100.0,5012230
435,2016-08-08,99.999,100.0,99.999,100.0,3533737
436,2016-08-09,100.0,100.0,99.999,100.0,3597295
437,2016-08-10,99.999,100.0,99.999,100.0,2457800
438,2016-08-11,100.0,100.0,99.999,100.0,4915080
439,2016-08-12,99.998,99.999,99.993,99.995,4657798
440,2016-08-15,99.999,100.0,99.992,100.0,4236302
441,2016-08-16,99.999,100.0,99.996,100.0,2432781
442,2016-08-17,99.999,100.001,99.998,100.0,1975597
443,2016-08-18,99.999,100.001,99.998,100.0,3385506
444,2016-08-19,99.997,100.001,99.997,100.0,2445368
445,2016-08-22,100.0,100.0,99.999,100.0,2040208
446,2016-08-23,100.0,100.0,99.999,100.0,1547975
447,2016-08-24,100.0,100.0,99.999,100.0,1408206
448,2016-08-25,99.999,100.0,99.999,100.0,3383338
449,2016-08-26,99.998,100.001,99.996,100.0,2581003
450,2016-08-29,99.999,100.001,99.999,100.0,3121509
451,2016-08-30,99.999,100.001,99.999,100.0,3675496
452,2016-08-31,100.0,100.001,99.999,100.0,2573200
453,2016-09-01,99.999,100.0,99.999,100.0,3117997
454,2016-09-02,99.997,100.0,99.996,100.0,2767614
455,2016-09-05,100.0,100.0,99.999,100.0,3217079
456,2016-09-06,100.0,100.0,99.999,100.0,2725942
457,2016-09-07,100.0,100.0,99.999,100.0,2411577
458,2016-09-08,99.999,100.001,99.999,100.0,4892407
459,2016-09-09,99.996,100.0,99.995,100.0,3923152
460,2016-09-12,99.999,100.001,99.999,100.0,4174640
461,2016-09-13,99.999,100.001,99.999,100.0,7740300
462,2016-09-14,99.993,100.0,99.992,100.0,6530013
463,2016-09-19,100.0,100.0,99.997,100.0,3002545
464,2016-09-20,99.999,100.0,99.996,99.996,2258419
465,2016-09-21,100.0,100.001,99.998,100.001,2046986
466,2016-09-22,99.999,100.0,99.999,100.0,2449129
467,2016-09-23,99.996,100.0,99.996,99.999,2884324
468,2016-09-26,100.0,100.001,99.998,100.0,2157323
469,2016-09-27,100.0,100.0,99.997,100.0,1621237
470,2016-09-28,99.999,100.001,99.998,100.0,2652621
471,2016-09-29,100.0,100.011,100.0,100.005,5650602
472,2016-09-30,99.996,100.001,99.993,100.0,9932611
473,2016-10-10,99.999,100.0,99.998,100.0,4472624
474,2016-10-11,100.0,100.0,99.997,100.0,2780278
475,2016-10-12,99.999,100.0,99.999,100.0,4501905
476,2016-10-13,100.0,100.001,99.999,100.0,5450327
477,2016-10-14,99.996,99.998,99.994,99.997,4882217
478,2016-10-17,99.999,100.001,99.998,100.0,4773584
479,2016-10-18,100.0,100.0,99.996,100.0,5717203
480,2016-10-19,99.999,100.0,99.998,100.0,3866637
481,2016-10-20,100.0,100.001,99.999,100.0,5579773
