,date,open,high,low,close,volume
101,2016-06-13,99.99,99.99,99.983,99.986,2800495
102,2016-06-14,99.986,99.989,99.984,99.985,1954883
103,2016-06-15,99.987,99.987,99.982,99.984,2252906
104,2016-06-16,99.982,99.984,99.981,99.983,1415015
105,2016-06-17,99.99,99.997,99.99,99.997,1027200
106,2016-06-20,99.987,99.999,99.985,99.993,1730406
107,2016-06-21,99.991,99.997,99.983,99.989,1130429
108,2016-06-22,99.994,99.994,99.982,99.984,928504
109,2016-06-23,99.984,99.989,99.979,99.984,1786425
110,2016-06-24,99.986,99.995,99.986,99.995,938358
111,2016-06-27,99.993,99.994,99.958,99.985,3073555
112,2016-06-28,99.987,99.994,99.968,99.982,1166218
113,2016-06-29,99.986,100.099,99.976,100.077,3307785
114,2016-06-30,99.994,100.097,99.994,100.046,2147503
115,2016-07-01,99.992,100.001,99.977,99.997,6345436
116,2016-07-04,99.993,99.993,99.901,99.991,4550668
117,2016-07-05,99.991,99.999,99.986,99.998,3171650
118,2016-07-06,99.996,100.02,99.991,100.02,2326197
119,2016-07-07,99.999,99.999,99.993,99.995,3744512
120,2016-07-08,99.993,100.01,99.992,100.0,3867325
121,2016-07-11,99.997,99.999,99.99,99.993,3682331
122,2016-07-12,99.992,99.995,99.992,99.995,4478955
123,2016-07-13,99.992,100.003,99.97,100.002,5251161
124,2016-07-14,100.0,100.007,99.989,100.002,3532488
125,2016-07-15,100.0,100.003,99.999,100.001,6029580
126,2016-07-18,100.0,100.002,99.995,100.0,4185431
127,2016-07-19,99.998,99.998,99.991,99.994,7508107
128,2016-07-20,99.993,99.996,99.992,99.995,7278467
129,2016-07-21,99.994,99.994,99.988,99.989,4481684
130,2016-07-22,99.995,100.0,99.994,99.998,8185628
131,2016-07-25,99.996,99.997,99.991,99.992,6121593
132,2016-07-26,99.99,99.995,99.981,99.995,9110304
133,2016-07-27,99.995,100.016,99.995,100.002,5342619
134,2016-07-28,100.0,100.02,100.0,100.007,3519581
135,2016-07-29,100.02,100.04,100.003,100.026,5138615
136,2016-08-01,99.999,99.999,99.982,99.991,10461638
137,2016-08-02,99.99,99.993,99.989,99.99,11703979
138,2016-08-03,99.991,99.995,99.99,99.992,10871558
139,2016-08-04,99.992,99.998,99.991,99.995,6857423
140,2016-08-05,99.997,100.003,99.997,100.001,9147238
141,2016-08-08,99.995,100.01,99.991,99.999,11824600
142,2016-08-09,99.999,100.001,99.999,100.0,10442603
143,2016-08-10,99.999,100.001,99.995,100.0,10111402
144,2016-08-11,100.0,100.001,99.998,99.999,21685590
145,2016-08-12,100.005,100.005,99.993,100.0,9603622
146,2016-08-15,99.997,99.997,99.988,99.99,9744753
147,2016-08-16,99.995,99.995,99.981,99.983,12783515
148,2016-08-17,99.989,99.992,99.982,99.991,12451649
149,2016-08-18,99.994,99.994,99.986,99.987,14051704
150,2016-08-19,99.997,100.0,99.996,100.0,14305701
151,2016-08-22,99.992,99.993,99.987,99.992,14916345
152,2016-08-23,99.992,99.993,99.989,99.99,13726231
153,2016-08-24,99.992,99.992,99.986,99.988,11603165
154,2016-08-25,99.99,99.993,99.986,99.992,14256529
155,2016-08-26,99.999,100.009,99.998,100.008,13269683
156,2016-08-29,99.995,99.996,99.99,99.993,8989335
157,2016-08-30,99.993,99.994,99.992,99.994,15990385
158,2016-08-31,99.995,99.995,99.992,99.995,13782626
159,2016-09-01,99.995,99.996,99.991,99.996,16723349
160,2016-09-02,99.997,100.01,99.997,100.0,14665561
161,2016-09-05,99.995,99.995,99.991,99.994,16490474
162,2016-09-06,99.994,99.995,99.992,99.994,13650946
163,2016-09-07,99.994,99.995,99.992,99.993,14454763
164,2016-09-08,99.994,99.995,99.993,99.993,14189166
165,2016-09-09,99.998,100.001,99.99,100.0,7152304
166,2016-09-12,99.99,99.993,99.99,99.991,13604816
167,2016-09-13,99.991,99.994,99.988,99.994,9343195
168,2016-09-14,100.001,100.018,100.001,100.016,8579193
169,2016-09-19,99.991,99.993,99.99,99.992,16927238
170,2016-09-20,99.992,99.993,99.99,99.992,11595667
171,2016-09-21,99.991,99.992,99.985,99.987,9285916
172,2016-09-22,99.987,99.989,99.982,99.982,5448415
173,2016-09-23,99.994,99.998,99.991,99.994,11073213
174,2016-09-26,99.991,99.991,99.966,99.979,7889781
175,2016-09-27,99.982,99.985,99.966,99.976,7765284
176,2016-09-28,99.97,99.985,99.959,99.983,13721502
177,2016-09-29,99.987,100.0,99.982,99.998,13443846
178,2016-09-30,100.01,100.072,100.01,100.056,5220327
179,2016-10-10,99.997,99.997,99.987,99.994,7273893
180,2016-10-11,99.99,99.99,99.987,99.99,1842449
181,2016-10-12,99.99,99.994,99.985,99.993,2283643
182,2016-10-13,99.991,99.994,99.99,99.993,2308450
183,2016-10-14,99.998,100.002,99.998,100.001,2243923
184,2016-10-17,99.99,99.995,99.987,99.995,2414648
185,2016-10-18,99.991,99.995,99.99,99.99,2803414
186,2016-10-19,99.99,99.995,99.989,99.995,1337834
187,2016-10-20,99.995,99.995,99.988,99.989,1792150
188,2016-10-21,99.993,99.996,99.993,99.994,2951835
189,2016-10-24,99.989,99.989,99.982,99.982,2923824
190,2016-10-25,99.982,99.983,99.92,99.977,4958056
191,2016-10-26,99.98,99.981,99.978,99.981,1521704
192,2016-10-27,99.981,99.981,99.956,99.959,2900723
193,2016-10-28,99.99,99.992,99.983,99.991,6113992
194,2016-10-31,99.982,99.986,99.982,99.985,2012989
195,2016-11-01,99.987,99.991,99.984,99.991,3173371
196,2016-11-02,99.991,99.996,99.991,99.996,1941711
197,2016-11-03,99.994,99.999,99.991,99.999,3920672
198,2016-11-04,99.998,100.005,99.997,100.004,2487028
199,2016-11-07,99.995,99.996,99.993,99.994,1697958
200,2016-11-08,99.995,99.997,99.994,99.996,2195107
201,2016-11-09,99.995,99.996,99.993,99.993,1548511
202,2016-11-10,99.992,99.993,99.99,99.991,1774711
203,2016-11-11,99.994,99.996,99.992,99.994,2100511
204,2016-11-14,99.99,99.99,99.983,99.985,1453524
205,2016-11-15,99.985,99.986,99.981,99.985,2341835
206,2016-11-16,99.987,99.989,99.985,99.988,1164037
207,2016-11-17,99.987,99.989,99.986,99.987,1004872
208,2016-11-18,99.99,100.0,99.99,100.0,1693633
209,2016-11-21,99.99,99.993,99.989,99.991,1740889
210,2016-11-22,99.99,99.992,99.987,99.989,1976875
211,2016-11-23,99.989,99.989,99.986,99.987,1697686
212,2016-11-24,99.988,99.988,99.984,99.985,2105200
213,2016-11-25,99.99,99.994,99.99,99.992,1834359
214,2016-11-28,99.985,99.986,99.982,99.984,1887316
215,2016-11-29,99.984,99.985,99.977,99.979,1178864
216,2016-11-30,99.976,99.978,99.958,99.963,914389
217,2016-12-01,99.97,99.971,99.961,99.968,1750623
218,2016-12-02,99.988,99.995,99.981,99.995,1746576
219,2016-12-05,99.989,99.993,99.984,99.991,1952757
220,2016-12-06,99.991,99.994,99.991,99.992,1990849
221,2016-12-07,99.99,99.993,99.99,99.992,1379719
222,2016-12-08,99.989,99.991,99.988,99.991,1520006
223,2016-12-09,99.992,100.001,99.992,100.0,2016218
224,2016-12-12,99.989,99.99,99.988,99.989,996886
225,2016-12-13,99.988,99.989,99.978,99.981,1820852
226,2016-12-14,99.982,99.982,99.978,99.979,1228793
227,2016-12-15,99.968,99.968,99.815,99.875,472614
228,2016-12-16,99.965,99.974,99.863,99.864,889479
229,2016-12-19,99.901,99.978,99.9,99.924,807776
230,2016-12-20,99.94,99.96,99.92,99.957,1758427
231,2016-12-21,99.957,99.98,99.95,99.979,780835
232,2016-12-22,99.98,99.986,99.979,99.984,4222414
233,2016-12-23,99.987,99.998,99.987,99.995,1667627
234,2016-12-26,99.988,99.988,99.95,99.977,2409347
235,2016-12-27,99.979,99.979,99.97,99.972,1523978
236,2016-12-28,99.978,99.978,99.927,99.973,469531
237,2016-12-29,99.97,99.996,99.952,99.996,1057465
238,2016-12-30,100.001,100.025,100.0,100.025,431413
239,2017-01-03,99.99,99.99,99.982,99.99,402372
240,2017-01-04,99.99,100.009,99.983,99.987,165985
241,2017-01-05,99.988,100.002,99.986,99.998,165954
242,2017-01-06,100.0,100.017,100.0,100.006,165198
243,2017-01-09,100.0,100.0,99.984,99.999,105731
244,2017-01-10,99.998,100.002,99.996,100.002,56606
245,2017-01-11,99.993,99.999,99.993,99.999,93560
246,2017-01-12,99.996,100.004,99.996,100.001,84525
247,2017-01-13,100.002,100.01,99.994,100.002,74419
248,2017-01-16,99.998,100.006,99.985,99.999,102470
249,2017-01-17,99.996,99.996,99.985,99.99,138777
250,2017-01-18,100.022,100.022,99.98,99.984,121556
251,2017-01-19,99.981,99.987,99.962,99.963,153957
252,2017-01-20,99.966,100.026,99.966,100.003,42538
253,2017-01-23,100.0,100.0,99.991,99.997,31660
254,2017-01-24,100.015,100.02,99.99,100.0,54305
255,2017-01-25,100.003,100.02,100.0,100.017,166050
256,2017-01-26,100.05,100.06,100.029,100.056,160964
257,2017-02-03,100.002,100.01,100.002,100.01,67870
258,2017-02-06,99.986,100.01,99.986,100.01,81050
259,2017-02-07,99.994,100.021,99.994,100.006,182257
260,2017-02-08,100.006,100.006,99.999,100.006,55949
261,2017-02-09,100.003,100.006,100.001,100.006,67701
262,2017-02-10,100.005,100.016,100.005,100.015,80166
263,2017-02-13,100.003,100.003,99.999,99.999,122954
264,2017-02-14,99.996,100.01,99.992,100.001,495082
265,2017-02-15,99.999,100.009,99.996,100.004,1098555
266,2017-02-16,100.001,100.006,99.994,99.999,914032
267,2017-02-17,100.002,100.007,99.991,100.0,178955
268,2017-02-20,99.992,99.995,99.7,99.986,1364229
269,2017-02-21,99.99,99.99,99.983,99.987,652320
270,2017-02-22,99.985,99.996,99.984,99.994,1718214
271,2017-02-23,99.986,100.0,99.986,99.995,674219
272,2017-02-24,100.0,100.012,100.0,100.011,1699149
273,2017-02-27,100.008,100.008,99.989,99.996,1495772
274,2017-02-28,99.995,99.999,99.991,99.997,139878
275,2017-03-01,99.994,100.001,99.994,100.001,98979
276,2017-03-02,100.0,100.002,99.998,100.002,60634
277,2017-03-03,100.003,100.02,100.003,100.015,111579
278,2017-03-06,99.998,100.016,99.995,100.016,174397
279,2017-03-07,100.013,100.013,100.0,100.007,79189
280,2017-03-08,100.005,100.009,100.002,100.007,49894
281,2017-03-09,100.004,100.004,99.996,99.999,74497
282,2017-03-10,100.002,100.04,100.002,100.022,220506
283,2017-03-13,99.999,100.0,99.993,99.998,177102
284,2017-03-14,99.998,100.001,99.0,100.001,153438
285,2017-03-15,99.998,100.0,99.993,99.997,1407024
286,2017-03-16,99.989,99.993,99.94,99.955,193627
287,2017-03-17,99.961,99.996,99.959,99.979,197549
288,2017-03-20,99.976,99.984,99.961,99.979,100649
289,2017-03-21,99.979,99.981,99.966,99.98,59935
290,2017-03-22,99.971,99.999,99.95,99.997,121860
291,2017-03-23,99.994,99.997,99.99,99.996,52502
292,2017-03-24,99.999,100.01,99.999,100.009,66543
293,2017-03-27,100.002,100.002,99.971,99.986,71846
294,2017-03-28,99.988,99.992,99.982,99.99,63972
295,2017-03-29,99.987,99.987,99.922,99.962,57873
296,2017-03-30,99.965,99.967,99.95,99.965,49598
297,2017-03-31,100.01,100.03,100.0,100.014,118535
298,2017-04-05,99.997,100.003,99.974,99.997,122307
299,2017-04-06,99.99,99.997,99.666,99.993,1298923
300,2017-04-07,100.003,100.025,100.001,100.021,236737
301,2017-04-10,100.0,100.005,99.996,100.005,287524
302,2017-04-11,100.002,100.009,100.0,100.009,83583
303,2017-04-12,100.001,100.003,99.99,100.0,476197
304,2017-04-13,99.999,100.001,99.998,100.001,229384
305,2017-04-14,100.006,100.009,100.003,100.009,260041
306,2017-04-17,99.993,100.0,99.992,99.998,146059
307,2017-04-18,99.995,99.999,99.994,99.999,57652
308,2017-04-19,99.995,99.997,99.994,99.997,99265
309,2017-04-20,99.995,99.996,99.992,99.995,140425
310,2017-04-21,99.999,100.005,99.969,100.001,128372
311,2017-04-24,99.992,99.995,99.986,99.991,140014
312,2017-04-25,99.988,99.993,99.981,99.984,235137
313,2017-04-26,99.987,99.996,99.982,99.991,96986
314,2017-04-27,99.988,99.994,99.983,99.991,116233
315,2017-04-28,100.001,100.026,100.001,100.017,293319
316,2017-05-02,99.995,99.997,99.993,99.994,142220
317,2017-05-03,99.994,99.998,99.994,99.998,189781
318,2017-05-04,99.994,99.997,99.993,99.997,209569
319,2017-05-05,100.004,100.017,100.004,100.016,112031
320,2017-05-08,99.999,100.009,99.995,100.003,98990
321,2017-05-09,99.996,100.003,99.996,100.001,115549
322,2017-05-10,99.999,100.005,99.999,100.003,81314
323,2017-05-11,99.999,100.0,99.99,99.999,123779
324,2017-05-12,100.002,100.012,100.0,100.01,105694
325,2017-05-15,99.999,100.002,99.995,100.0,104693
326,2017-05-16,99.999,100.0,99.995,99.997,152796
327,2017-05-17,99.997,99.999,99.986,99.996,114310
328,2017-05-18,99.993,99.999,99.99,99.999,183631
329,2017-05-19,100.003,100.014,99.991,100.005,95860
330,2017-05-22,99.998,100.0,99.994,99.999,141316
331,2017-05-23,99.996,100.001,99.996,100.001,72940
332,2017-05-24,99.996,100.001,99.994,100.0,68204
333,2017-05-25,99.997,100.001,99.995,100.0,147203
334,2017-05-26,100.011,100.025,100.006,100.023,162144
335,2017-05-31,99.994,99.999,99.99,99.99,159562
336,2017-06-01,99.996,99.996,99.972,99.99,130679
337,2017-06-02,100.002,100.018,100.0,100.01,120424
338,2017-06-05,99.999,100.0,99.993,100.0,73562
339,2017-06-06,99.999,99.999,99.99,99.999,179228
340,2017-06-07,99.996,100.001,99.996,99.999,63226
341,2017-06-08,99.996,100.0,99.994,99.999,209967
342,2017-06-09,100.0,100.022,100.0,100.008,65751
343,2017-06-12,99.998,99.999,99.995,99.998,78654
344,2017-06-13,99.996,100.048,99.985,99.998,51745
345,2017-06-14,99.995,99.997,99.9,99.994,116631
346,2017-06-15,99.992,99.994,99.984,99.993,71540
347,2017-06-16,100.002,100.005,99.7,100.003,71312
348,2017-06-19,99.998,99.998,99.988,99.995,130043
349,2017-06-20,99.992,99.992,99.778,99.98,270920
350,2017-06-21,99.977,99.983,99.971,99.981,196482
351,2017-06-22,99.981,99.996,99.978,99.994,128748
352,2017-06-23,99.996,100.004,99.996,100.004,48234
353,2017-06-26,99.99,99.99,99.98,99.987,33313
354,2017-06-27,99.984,99.987,99.98,99.984,23303
355,2017-06-28,99.983,99.984,99.967,99.982,55998
356,2017-06-29,99.98,99.982,99.971,99.982,66235
357,2017-06-30,99.998,100.005,99.985,100.001,49386
358,2017-07-03,99.991,100.002,99.991,100.0,66924
359,2017-07-04,99.996,100.004,99.995,100.001,100825
360,2017-07-05,99.998,100.014,99.998,100.009,97320
361,2017-07-06,100.001,100.009,99.992,100.006,73140
362,2017-07-07,100.003,100.02,99.502,100.018,383861
363,2017-07-10,100.0,100.007,99.998,100.005,236008
364,2017-07-11,100.001,100.006,100.0,100.005,105395
365,2017-07-12,100.001,100.004,100.0,100.0,148749
366,2017-07-13,99.999,100.001,99.996,99.998,84072
367,2017-07-14,100.003,100.012,100.003,100.01,102041
368,2017-07-17,99.998,100.004,99.997,100.002,67744
369,2017-07-18,99.995,99.998,99.988,99.995,150126
370,2017-07-19,99.993,99.993,99.98,99.984,52864
371,2017-07-20,99.981,99.986,99.978,99.986,155745
372,2017-07-21,100.001,100.008,100.001,100.004,97193
373,2017-07-24,99.995,99.995,99.988,99.992,64620
374,2017-07-25,99.99,99.994,99.986,99.993,46216
375,2017-07-26,99.993,99.994,99.986,99.994,150161
376,2017-07-27,99.991,99.998,99.99,99.998,93927
377,2017-07-28,100.004,100.012,99.89,99.892,56942
378,2017-07-31,99.992,99.993,99.93,99.991,263227
379,2017-08-01,99.988,99.988,99.983,99.985,172598
380,2017-08-02,99.985,99.998,99.983,99.997,39428
381,2017-08-03,99.994,100.001,99.994,100.0,52659
382,2017-08-04,100.003,100.036,100.003,100.016,38335
383,2017-08-07,99.999,100.009,99.991,100.005,48864
384,2017-08-08,100.002,100.002,99.994,100.001,34476
385,2017-08-09,100.0,100.001,99.997,100.001,288745
386,2017-08-10,99.998,100.002,99.994,100.002,13617
387,2017-08-11,100.006,100.015,99.982,100.011,44101
388,2017-08-14,100.001,100.001,99.987,99.999,48603
389,2017-08-15,99.996,99.998,99.987,99.998,42028
390,2017-08-16,99.995,99.995,99.988,99.99,26514
391,2017-08-17,99.989,99.989,99.934,99.988,34164
392,2017-08-18,100.006,100.006,99.98,100.005,82748
393,2017-08-21,99.993,99.993,99.988,99.989,29195
394,2017-08-22,99.987,99.991,99.987,99.99,16710
395,2017-08-23,99.99,99.993,99.981,99.983,15350
396,2017-08-24,99.986,99.999,99.986,99.999,22044
397,2017-08-25,100.002,100.04,100.002,100.003,95321
398,2017-08-28,99.988,99.989,99.98,99.98,81094
399,2017-08-29,99.98,99.98,99.942,99.98,107698
400,2017-08-30,99.977,99.98,99.966,99.98,93291
401,2017-08-31,99.975,99.998,99.97,99.991,37314
402,2017-09-01,100.001,100.02,100.0,100.009,195588
403,2017-09-04,99.988,100.0,99.988,99.999,31121
404,2017-09-05,99.996,99.999,99.995,99.998,29386
405,2017-09-06,99.998,100.0,99.997,100.0,15619
406,2017-09-07,99.991,99.997,99.991,99.995,32419
407,2017-09-08,100.006,100.007,100.001,100.003,102713
408,2017-09-11,100.0,100.0,99.972,99.995,54117
409,2017-09-12,99.986,99.995,99.986,99.994,19415
410,2017-09-13,99.986,100.0,99.986,99.993,28017
411,2017-09-14,99.994,99.999,99.988,99.999,20095
412,2017-09-15,100.003,100.009,99.966,100.003,52967
413,2017-09-18,99.999,99.999,99.981,99.992,16215
414,2017-09-19,99.997,99.997,99.961,99.993,24628
415,2017-09-20,99.99,99.991,99.978,99.991,24401
416,2017-09-21,99.98,99.989,99.976,99.981,13107
417,2017-09-22,99.984,100.0,99.982,99.984,75232
418,2017-09-25,99.981,99.983,99.972,99.981,9830
419,2017-09-26,99.98,99.98,99.962,99.974,71131
420,2017-09-27,99.966,99.976,99.95,99.962,17427
421,2017-09-28,99.959,99.985,99.901,99.944,36661
422,2017-09-29,100.03,100.08,99.8,100.067,89696
423,2017-10-09,99.98,99.989,99.962,99.981,22873
424,2017-10-10,99.97,99.989,99.914,99.989,8020
425,2017-10-11,99.99,100.09,99.99,100.089,21789
426,2017-10-12,99.991,100.478,99.991,100.033,25369
427,2017-10-13,100.1,100.1,100.009,100.044,11857
428,2017-10-16,99.996,100.039,99.994,100.015,23426
429,2017-10-17,100.008,100.036,100.005,100.018,6551
430,2017-10-18,100.003,100.035,100.003,100.006,8719
431,2017-10-19,100.006,100.011,100.006,100.011,2318
432,2017-10-20,100.009,100.07,100.009,100.017,8421
433,2017-10-23,100.012,100.012,99.997,100.007,14344
434,2017-10-24,99.997,100.003,99.995,99.997,53235
435,2017-10-25,99.995,100.024,99.995,100.0,46779
436,2017-10-26,100.0,100.0,99.992,99.998,6259
437,2017-10-27,99.961,100.006,99.961,100.003,21600
438,2017-10-30,99.983,99.994,99.935,99.99,27187
439,2017-10-31,99.99,99.991,99.968,99.991,43411
440,2017-11-01,99.99,100.007,99.99,100.0,37018
441,2017-11-02,99.994,100.005,99.994,100.004,16102
442,2017-11-03,100.009,100.026,100.004,100.025,55973
443,2017-11-06,99.989,100.016,99.989,100.016,18327
444,2017-11-07,100.0,100.01,99.999,100.0,685972
445,2017-11-08,100.0,100.004,99.999,100.0,17103
446,2017-11-09,99.996,100.001,99.995,99.996,23001
447,2017-11-10,99.998,100.006,99.989,100.006,22462
448,2017-11-13,99.99,99.99,99.971,99.987,41340
449,2017-11-14,99.97,99.994,99.97,99.986,15613
450,2017-11-15,99.986,99.991,99.986,99.99,7921
451,2017-11-16,99.987,99.994,99.986,99.993,30403
452,2017-11-17,100.0,100.006,99.996,100.006,12713
453,2017-11-20,99.985,100.005,99.983,100.005,41235
454,2017-11-21,100.0,100.0,99.986,99.994,8528
455,2017-11-22,99.995,99.995,99.978,99.984,10004
456,2017-11-23,99.97,99.994,99.969,99.994,13307
457,2017-11-24,99.991,100.078,99.991,100.004,16160
458,2017-11-27,99.975,99.999,99.975,99.99,6849
459,2017-11-28,99.986,99.997,99.979,99.993,10552
460,2017-11-29,99.996,99.998,99.981,99.998,5307
461,2017-11-30,99.974,100.0,99.973,99.996,13433
462,2017-12-01,100.004,100.011,100.004,100.011,5941
463,2017-12-04,99.991,100.01,99.991,99.998,6938
464,2017-12-05,100.0,100.012,99.998,100.01,12601
465,2017-12-06,99.999,100.01,99.999,100.01,6606
466,2017-12-07,99.984,100.048,99.984,100.001,1750
467,2017-12-08,100.006,100.049,100.004,100.008,6549
468,2017-12-11,99.985,100.01,99.985,100.008,8957
469,2017-12-12,99.99,100.009,99.983,100.009,35639
470,2017-12-13,99.991,99.992,99.984,99.99,8272
471,2017-12-14,99.991,100.1,99.975,100.079,62826
472,2017-12-15,100.0,100.028,99.981,100.001,12384
473,2017-12-18,99.998,99.998,99.97,99.986,6346
474,2017-12-19,99.965,99.975,99.955,99.968,21275
475,2017-12-20,99.964,99.977,99.961,99.977,13649
476,2017-12-21,99.963,99.999,99.963,99.989,25659
477,2017-12-22,99.991,99.992,99.988,99.991,5800
478,2017-12-25,99.966,99.98,99.966,99.968,22539
479,2017-12-26,99.968,99.975,99.921,99.922,40577
480,2017-12-27,99.951,99.99,99.811,99.99,35511
481,2017-12-28,99.805,99.861,99.805,99.825,28100
482,2017-12-29,100.0,100.022,99.913,100.018,38748
483,2018-01-02,99.99,100.0,99.911,99.962,25839
484,2018-01-03,99.995,100.04,99.984,99.998,25635
485,2018-01-04,99.998,100.5,99.998,100.002,12178
486,2018-01-05,100.004,110.002,100.002,100.085,27311
487,2018-01-08,99.995,100.099,99.995,100.055,25179
488,2018-01-09,100.011,100.054,100.011,100.022,17019
489,2018-01-10,100.022,100.043,100.006,100.025,12366
490,2018-01-11,100.007,100.027,100.007,100.024,27750
